x1;x2;y
1.62235940056;2.03803745475;-1.0
-1.94414915591;-2.22141032438;1.0
-2.50285148199;-1.48192848133;1.0
2.79129359823;-0.0511714245081;-1.0
2.00024720485;2.42542468351;-1.0
-0.471218300689;-0.738038590455;1.0
-2.25662776162;-0.830609681373;1.0
1.72969166336;1.47619133349;-1.0
-0.0818396098977;-2.41448978964;1.0
1.27558362396;3.36644664851;-1.0
-1.88053894084;-3.00166117461;1.0
-0.585736155162;-1.1011135692;1.0
-1.16128234322;-1.79358461724;1.0
-1.09077504885;-1.82799657424;1.0
1.65486533709;3.93428048671;-1.0
1.35504992199;-1.68550683143;-1.0
1.32460041825;0.794010269788;-1.0
-1.62065069694;0.482892717185;1.0
-0.0116107207558;-0.300274218399;1.0
-0.743574966075;-2.92137442839;1.0
-0.920381403863;-1.97356525026;1.0
2.36296236578;0.448573719786;-1.0
-1.96610163989;0.896269757243;1.0
2.58337518238;0.267986971617;-1.0
-2.87231815006;-2.78709731086;1.0
-2.14383371044;-0.490851861172;1.0
1.99017613738;2.2912775258;-1.0
3.25919718976;2.65055420304;-1.0
-0.358413135093;-1.46098925346;1.0
2.43030770076;0.773924390022;-1.0
1.24837651125;2.14872182571;-1.0
1.00335665882;0.770884503613;-1.0
-1.40128138719;-2.45463227798;1.0
1.30860558845;0.820073362611;-1.0
0.692943187916;1.07135174509;-1.0
4.16367716066;2.82297288143;-1.0
0.488941966644;0.184431900155;-1.0
0.674600586092;1.59030164023;-1.0
-1.43626538821;-0.943430655818;1.0
-1.94055322267;-1.95442663307;1.0
-2.52509053171;-2.63028967181;1.0
3.52022654515;0.720289609904;-1.0
-0.319959352471;0.380313778548;1.0
1.64009457295;1.93917131783;-1.0
-2.59173914342;-0.959166942318;1.0
2.29495148171;0.798734334913;-1.0
-1.22356735875;-0.609805876888;1.0
1.22430794598;1.40320919184;-1.0
-1.76669256558;-0.303640815747;1.0
0.780363615505;0.900674762282;-1.0
-1.77809611656;-0.780598296582;1.0
2.00601871584;0.141878693161;-1.0
-2.7546457487;-0.322110843869;1.0
-1.70212140074;-1.23570765878;1.0
-1.04478348655;0.422508245695;1.0
0.591538650252;1.42483748999;-1.0
-2.79751205399;-2.89555869601;1.0
-1.89781434515;-0.643502083547;1.0
-0.546892477613;-0.270103614585;1.0
-2.33565685558;-1.09009049604;1.0
1.00728369065;1.39465668272;-1.0
2.41067726899;1.87745571106;-1.0
0.285204236285;1.5099467514;-1.0
-1.00059475768;0.9922190858;-1.0
-1.95553958665;-1.33562559234;1.0
0.947873861777;-0.191923198848;-1.0
2.30838283906;1.88931898246;-1.0
0.982424033789;0.276539901071;-1.0
-0.597829623632;-2.53968898215;1.0
2.17478408499;2.94538618268;-1.0
-3.11475013838;-2.54959329919;1.0
0.827088135784;2.41414760166;-1.0
0.323954766866;0.854576664583;-1.0
-1.66597098541;-0.444294315974;1.0
-2.26486030213;-3.06937700767;1.0
-1.08345897184;-0.200080812148;1.0
1.30190931889;0.600028848823;-1.0
0.0205176027153;1.00397247175;-1.0
-0.716585362166;-0.906698532045;1.0
2.12616972681;-0.267932500806;-1.0
-3.0048012993;-1.90968244132;1.0
-2.20639915374;0.874198029454;1.0
-0.105499616297;0.412623890846;-1.0
1.33960634606;2.34957718975;-1.0
-1.20227301253;-1.35305074823;1.0
-2.61192854429;-0.99234318768;1.0
-3.80944945242;-1.72427461099;1.0
-0.996631373575;-1.34861928929;1.0
-3.30083971906;-0.3100082788;1.0
1.68849837737;2.38284225365;-1.0
2.9407259693;1.42635630557;-1.0
1.57624652182;1.85200917492;-1.0
1.2038596049;0.780255548298;-1.0
-0.57586621366;-0.707156752782;1.0
-0.00154932777735;3.04468961417;-1.0
2.75266396687;1.40968041045;-1.0
0.541420049809;-0.315203620344;1.0
1.60137503419;0.861813638237;-1.0
1.15941401613;1.58514270839;-1.0
-3.45372123928;-1.56954589033;1.0
1.83068090147;1.82389580843;-1.0
2.13010887131;0.779992414634;-1.0
0.341879745331;1.20194214624;-1.0
1.25896322371;0.192874053774;-1.0
1.70352025281;2.25551161038;-1.0
-0.780164538169;-1.04668821061;1.0
3.39856139485;1.36236995906;-1.0
0.835433418739;1.78439230665;-1.0
-1.74123240814;-0.984117023323;1.0
-1.4439057402;-1.46503090079;1.0
-0.748708905854;-3.19771049546;1.0
-1.81719284534;-1.69082338533;1.0
-4.432084401;-2.05032451125;1.0
-1.54621004488;-1.88357798872;1.0
-3.32839355945;-0.993010421833;1.0
-1.17769612832;-1.61841042066;1.0
-1.7422429025;-1.3176473113;1.0
-0.663339288688;-1.56931940032;1.0
2.06038965844;0.823456920042;-1.0
-1.53430768314;-3.37563761169;1.0
-0.265997613479;2.09321431931;-1.0
0.163498706997;-0.987341757545;1.0
3.04586929516;1.88510264064;-1.0
-0.656124565229;-2.30143105585;1.0
1.30786206251;0.181037121806;-1.0
2.14663921597;3.14369706232;-1.0
1.6830430915;1.40318799413;-1.0
-0.399071830449;1.11673797855;-1.0
-2.6667031492;-3.05295288087;1.0
-0.477494656978;-2.90062183342;1.0
2.248793328;1.53644837212;-1.0
-2.93294701421;-0.684073314258;1.0
1.0360207259;2.28390848347;-1.0
-1.20994012946;-1.42484399221;1.0
2.35379437829;1.8928955599;-1.0
-0.533118385329;-2.27109671525;1.0
0.492007932183;4.0347503743;-1.0
1.38739159582;1.39328455032;-1.0
0.907395683373;1.41046034411;-1.0
1.16447185513;2.89047673098;-1.0
0.111346916193;-0.965212648761;1.0
0.789123379316;0.479501885809;-1.0
1.32686141024;1.07662472386;-1.0
-2.52717397822;-1.6303264475;1.0
0.601879380096;1.10621478298;-1.0
-0.563321956197;-0.173289662308;-1.0
-0.832886092737;-1.54406624878;1.0
1.19349741943;2.47938648187;-1.0
1.09257857254;2.17699831491;-1.0
2.72938297606;0.987048522572;-1.0
-1.00638558972;-2.99212366149;1.0
-3.92313819384;-1.18779590711;1.0
1.58257949867;1.61026935096;-1.0
-1.29885421638;-3.36329243206;1.0
0.103717914841;-2.86764644404;1.0
-1.76783490314;-1.29081817099;1.0
1.43638623005;0.263645224096;-1.0
2.98359648535;2.09679859399;-1.0
-0.873742298241;-2.29048557161;1.0
-0.0342433129918;-3.01135804838;1.0
3.03733066563;-0.201000232684;-1.0
0.474348047834;2.97731338876;-1.0
0.901738864854;3.13606432507;-1.0
-1.46645101992;-1.5258209123;1.0
-1.17088203235;-0.824682250018;1.0
2.23854679981;1.3114323769;-1.0
0.653688780818;-0.858630413336;1.0
-1.07830549423;-1.41066169005;1.0
-0.968335489758;1.54606831113;-1.0
2.57939656363;2.50972754866;-1.0
1.96434231771;0.578171297731;-1.0
1.37352822082;3.53087129364;-1.0
-0.410602153625;-1.12684223701;1.0
1.42795583603;0.954149398365;-1.0
-0.732651323548;-2.45255116759;1.0
-1.33837373779;-2.4837987491;1.0
-2.3719692357;-1.7926605738;1.0
-2.41024810875;-2.84969245051;1.0
-0.965577200611;-0.193737752515;1.0
-0.325901516083;-1.96197250297;1.0
-0.127214826775;-2.90067589232;1.0
-1.56203590041;0.0573691245639;1.0
1.22382784019;0.00851502059886;-1.0
3.12362939216;1.56901911505;-1.0
-0.469909530793;-4.79962974214;1.0
-2.86644030317;0.293870964094;1.0
-2.18254713883;-1.41421876422;1.0
0.686929398146;1.43242010243;-1.0
-0.849810775074;-1.66981859453;1.0
0.544407047317;-1.17179514725;1.0
-1.51018258019;-1.67209048942;1.0
2.49446946077;-0.0876189402275;-1.0
1.78121060271;1.83400003744;-1.0
0.98407617999;-1.92766784994;1.0
-0.985375386824;-2.28669020779;1.0
1.04878279732;0.814922619762;-1.0
-1.50450092404;-0.766951810701;1.0
1.62820384031;0.193003190493;-1.0
-2.69039867375;-1.8674619869;1.0
0.223419961234;-1.96356765336;1.0
-1.56828383111;-2.81419143759;1.0
-2.42125601036;-2.36012712899;1.0
0.750847270886;1.33687641697;-1.0
1.48950379859;1.23019149774;-1.0
-1.65915935497;-1.11693195941;1.0
-0.13003100202;1.18954152232;-1.0
-2.84101832659;-0.680669424273;1.0
-2.71914522189;-1.0927971432;1.0
2.07651830022;0.638867610732;-1.0
2.45649163565;1.26383928346;-1.0
-0.346383781388;-0.676648023326;1.0
-0.142343383987;0.0186067084846;-1.0
1.19829174272;2.62082045173;-1.0
-3.20790415695;-0.514911732252;1.0
-0.803167177998;-1.86155617695;1.0
-0.839484282878;-1.03987009435;1.0
-1.4301441165;-3.21039407278;1.0
1.39944235063;1.04216235915;-1.0
1.90445033863;1.98689439052;-1.0
-2.35367593265;-1.55461385853;1.0
-2.20715246571;-2.48463466151;1.0
-1.59449679562;-1.59820411448;1.0
1.00447846692;2.27127251655;-1.0
-0.304854478198;-0.625001507817;1.0
0.858204082732;3.35610931456;-1.0
1.89611064602;1.46764223631;-1.0
-0.262115155329;2.18724528419;-1.0
-1.11268224165;-1.90750999167;1.0
-0.167952458029;0.0874815365031;1.0
-1.81189740808;-1.94927419163;1.0
-2.67413277777;-1.37807028921;1.0
2.49699193708;1.82462878433;-1.0
-1.74707666034;-1.86035732568;1.0
1.31897079635;0.619275900477;-1.0
-0.247294028263;-2.09516169208;1.0
-2.41158280933;-1.19510266503;1.0
0.341207435345;2.42537966571;-1.0
0.40110403541;1.89474883077;-1.0
1.36037881338;1.04921714848;-1.0
2.0509811051;1.65025501694;-1.0
2.66909584826;0.673063807197;-1.0
-1.3669872942;-0.883216269748;1.0
-3.14231722859;-1.94320195534;1.0
-3.15627780686;-1.05291650838;1.0
1.63023264917;2.57703290037;-1.0
-1.90946148376;-1.86632048963;1.0
-1.09697971598;-2.61109626537;1.0
-1.67527921013;-1.53201768246;1.0
-2.31286305521;0.0471341953019;1.0
-0.426206690503;-1.87889354635;1.0
1.49029579874;0.880870738352;-1.0
0.951387829115;1.82490966344;-1.0
-2.3770105483;-2.9519534221;1.0
1.50881436686;0.894483781629;-1.0
3.68775165574;3.8069696843;-1.0
-0.558870480395;-1.42969620977;1.0
0.960717858792;2.15547553083;-1.0
3.39525993816;0.615399987985;-1.0
-1.42595405673;-2.02767611086;1.0
1.86453872691;1.79921167634;-1.0
1.38309588164;1.14954018436;-1.0
2.73821894851;1.85547297688;-1.0
0.804716074065;0.317011791461;-1.0
-1.44247307015;-2.22640702707;1.0
-0.168243335621;0.45996207542;-1.0
-1.79173606807;2.74101326713;-1.0
0.852155256928;0.0833084063882;-1.0
1.96532951561;-0.95126895265;-1.0
1.24927407996;0.184790591737;-1.0
-0.53972139906;-0.955014667536;1.0
0.775984965928;0.527503200591;-1.0
-2.34490496344;-1.32436115387;1.0
-0.684351734393;-1.44166041768;1.0
1.98859442991;2.43272531815;-1.0
-1.58557001245;-1.71630280653;1.0
0.0324442834788;-0.43231987701;1.0
-1.91253509978;-1.02731512499;1.0
-1.26715918501;-0.826287861457;1.0
0.964353401358;1.47481340732;-1.0
-1.14952118103;0.706452302157;-1.0
0.29694259847;1.75196272998;-1.0
-1.12456799528;-1.11843930291;1.0
1.17713830922;-2.94689697981;1.0
1.80832539521;1.66524572321;-1.0
1.48962587002;3.20394896624;-1.0
