x1;x2;y
-0.292464181083;2.01855958147;1.0
-0.781307699698;3.02227091934;-1.0
1.01359107395;0.568740049545;1.0
-1.51157747621;-2.10935145007;1.0
-1.48155650226;3.67706468387;-1.0
2.23642968097;0.542407152463;1.0
-0.264112412777;0.647693406292;-1.0
2.68264184601;-0.132217505946;-1.0
0.760538457226;2.30085222846;1.0
0.948549004227;1.28450685271;1.0
1.9160738453;1.82558177222;1.0
-1.6418057302;1.8870365513;-1.0
-2.32699197628;-1.73000153472;1.0
1.55546398707;-0.24003796011;-1.0
-1.62186948643;-0.722522311354;1.0
-0.438701318455;-2.08103987137;1.0
1.81874788081;2.3787544041;1.0
-1.83940783847;1.372935757;-1.0
1.04174929955;3.00916231271;1.0
1.19100381248;-0.558912788832;-1.0
-1.00837578976;0.275295856087;1.0
-1.22599250351;1.41648390265;-1.0
0.914975066945;1.75309938907;1.0
1.98614872914;1.57356891724;1.0
2.53352328163;2.10398901513;1.0
1.1033492303;0.341406066754;1.0
0.524980379827;-0.0628603718294;1.0
-0.0549396602743;-1.68085598425;1.0
-0.686124907754;-1.45719233675;1.0
-1.27924889941;0.959205851342;-1.0
-2.83959986095;-3.0354582685;1.0
2.09508654374;1.45991543774;1.0
-0.214150762405;1.15081283878;-1.0
1.14132679684;-1.97255162989;-1.0
-2.38600403971;-1.72467260752;1.0
-1.03373213373;2.13394018491;-1.0
-0.141118497844;-2.49286558761;1.0
-0.635665234657;1.2092934821;-1.0
-2.31535125052;-0.998568495776;1.0
1.03663076604;-1.77485736807;-1.0
-0.608781535289;0.557463967995;-1.0
-1.77714511454;0.0812868597959;1.0
1.79855398608;-1.38898926518;-1.0
-1.11331681111;2.76621834748;-1.0
-2.06658162051;-0.588707314441;1.0
-1.75018006225;2.75524547275;-1.0
-2.07074962684;-2.55593658214;1.0
0.936611363294;1.36323898486;1.0
-1.17042102852;-2.34140466867;1.0
-1.09511594621;-0.717493098212;1.0
-0.670866317196;2.00039664781;-1.0
-2.75245271877;-1.90362415975;1.0
1.59990657342;-1.85119089609;-1.0
1.09546990216;-0.929075282756;-1.0
-1.58393008901;0.704678795107;-1.0
2.15234131628;2.1215475283;1.0
0.506361271229;-2.59910808663;-1.0
1.79302789091;1.11313204003;1.0
-2.25528533036;-1.30274040353;1.0
-0.775218138021;1.68135548501;-1.0
-0.626239271738;2.71132900399;-1.0
-1.69479535743;1.45247631572;-1.0
-0.207880030064;1.66721869353;1.0
2.19779521985;-1.09797194209;-1.0
-3.23425678349;-0.755148522669;1.0
1.03506525492;0.725856178196;1.0
-2.40750651843;2.24632012479;-1.0
1.27737321245;0.476569513971;1.0
-1.53985872539;1.16091734473;-1.0
-1.07806499465;1.49683727849;-1.0
0.720541181997;1.34160853226;1.0
1.75736182504;-1.75803671738;-1.0
-1.46441445782;-1.24218810166;1.0
0.508493607411;-1.58123230125;-1.0
-0.336263653079;-2.42024572035;1.0
-2.89918505987;-0.366434816147;1.0
2.29769221072;-0.579831682393;-1.0
-0.868636833102;2.31010510314;-1.0
-0.836110469682;-1.70179524583;1.0
1.90239630677;-1.7736399323;-1.0
1.37037750129;-2.28620560495;-1.0
-2.7811409866;1.41152983365;-1.0
-0.714280782936;-0.437166123751;1.0
2.39316577335;1.42183058297;1.0
2.12011557441;-1.52538631592;-1.0
0.871491642868;-0.761883531066;-1.0
2.20641735386;1.26582915673;1.0
-1.90148138681;0.246320382479;-1.0
1.90212284548;-2.45361152186;-1.0
-0.974625083362;-1.2815731339;1.0
-2.81168064681;-1.23823962419;1.0
1.62648318083;-2.15292909722;-1.0
-1.95946165437;1.15707732812;-1.0
0.770149865399;-2.60783070084;-1.0
0.685197762965;1.22688622023;1.0
-0.156697115954;1.20398250383;-1.0
0.673872914285;-0.369182127264;-1.0
1.36312279885;0.279851943242;-1.0
-0.961550002039;0.936328876534;-1.0
2.28245211517;-1.71367318262;-1.0
-0.31764491403;0.618980315765;-1.0
1.06463413292;-0.684001110756;-1.0
-1.9522646408;-2.06555161168;1.0
-2.16491763318;-0.455684078548;1.0
1.99176366601;-1.30872541018;-1.0
3.0815606663;-1.32698481227;-1.0
-2.45879267355;-2.40011527802;1.0
1.56029156108;-1.61041581083;-1.0
-2.20096481755;-1.15070841673;1.0
2.10643227562;-0.973664200623;-1.0
-1.58424015656;1.61429750526;-1.0
-1.36385446414;-0.691609312787;1.0
0.618756408119;-1.98541803812;-1.0
-0.777276822663;-1.12756357706;1.0
2.10286630693;0.995683701625;1.0
-1.42422011727;-1.66837634028;1.0
2.01573492039;-1.87260072726;-1.0
-1.74555330161;-2.16732614543;1.0
-2.46252498029;-1.09985287474;1.0
0.682141133982;-1.77311801374;-1.0
2.85861865165;-2.40065899128;-1.0
1.69695967007;1.37001566255;1.0
-1.21899885377;-1.72392484656;1.0
1.38343522154;-1.31769707046;-1.0
0.843895983281;-2.11636861274;-1.0
1.61696369018;-2.29257633839;-1.0
-2.10822001865;2.10491619194;-1.0
1.08891925443;-0.859713535073;-1.0
0.462982551638;1.76810717305;1.0
-1.11782690697;1.73251257721;-1.0
-2.85647200159;2.53833320187;-1.0
0.67450309409;-1.44714722866;-1.0
-0.94273722503;-1.52996943002;1.0
-1.62602970753;-1.38281870347;1.0
1.31028465581;-1.89637309782;-1.0
-1.75114221342;-1.31863684257;1.0
-0.600704544408;-1.96728260036;1.0
2.11523724165;1.70918051894;1.0
-2.75042737084;1.16117440959;-1.0
0.645009033054;-1.95680981016;-1.0
2.40990926885;1.94686339879;1.0
-2.11766809487;2.57155508506;-1.0
-1.19822097358;-1.41461200401;1.0
-1.41931526319;1.46768196;-1.0
-1.82955553562;1.66397834008;-1.0
-1.66910885277;-2.33260693141;1.0
-1.46451362802;-2.05727730335;1.0
0.636506749086;0.593188526524;1.0
-1.57793643492;1.63408521715;-1.0
-0.232432018817;1.04527115181;-1.0
-2.32935986013;-1.16734189797;1.0
2.20633451161;1.87252993154;1.0
2.02833253926;-0.952894336214;-1.0
1.43604923834;1.72504547002;1.0
-0.955968290967;1.64059702841;-1.0
-0.300972486102;2.16615646255;-1.0
2.0125848502;0.840067430301;1.0
-1.2030005387;-1.98266205085;1.0
1.54824936817;-1.40575483317;-1.0
1.37732658358;1.29326482878;1.0
2.35323233367;-0.356868769712;-1.0
-1.46630689324;2.35335364523;-1.0
2.53558726177;1.90164920523;1.0
1.11889479415;-2.02202466013;-1.0
1.14120096432;-2.10641754734;-1.0
1.65764083396;2.87416767073;1.0
0.178935946332;1.50015992748;1.0
-1.59378786807;-1.93824183801;1.0
0.907736364758;-1.24466879828;-1.0
-1.66344869522;-2.11118167151;1.0
2.49078785457;-0.669033661186;-1.0
-0.747794431093;-1.83905455678;1.0
1.65561626996;2.96203555436;1.0
0.329535799589;1.20449310312;1.0
1.22362084831;-1.18569548283;-1.0
1.86369285548;1.06699312284;1.0
1.37343147714;-1.93112272086;-1.0
2.08574293345;-1.82467667204;-1.0
-1.81420692075;-2.37539022051;1.0
0.149880104891;1.24325645859;1.0
-0.276758541028;-0.729565399925;1.0
-1.71685702369;1.61081330332;-1.0
-2.13174406592;1.34730307095;-1.0
-1.05402373191;1.14777944764;-1.0
-1.57561216485;1.2842155351;-1.0
-3.18365866787;2.07311882321;-1.0
2.18735062856;-1.79060157702;-1.0
1.30560096696;-0.424133639368;-1.0
-1.40882996842;1.95282303511;-1.0
-2.66679923298;1.46335761852;-1.0
2.68530173025;0.981701922053;1.0
2.45217140816;2.07563725716;1.0
2.97101815074;-1.59870260413;-1.0
-0.0699268705723;-1.78319595054;-1.0
0.605544659053;1.41053577912;1.0
1.91101276874;-1.27955833402;-1.0
-1.86895829127;-2.90147785518;1.0
-1.11943783821;-2.59938943241;1.0
-2.44570898701;0.943798729585;-1.0
0.485656586827;1.29825433655;1.0
1.27878572763;2.50620351044;1.0
1.64248028182;-2.32871022761;-1.0
-1.97777272467;-1.33434887428;1.0
-1.66150410201;-1.43131297319;1.0
1.44845518253;-1.09451613067;-1.0
-0.764413045261;-1.70302684975;1.0
2.50213188682;1.94523136001;1.0
2.37945442509;-0.939396300397;-1.0
2.19053013525;1.03464315145;1.0
-1.91996448364;1.38133245551;-1.0
2.96891443976;-0.202089241369;-1.0
0.563599914515;0.319115465704;1.0
-1.0311364883;1.77984163981;-1.0
-2.03080809002;1.42667220696;-1.0
-1.90529979862;1.05692570895;-1.0
-2.05474027471;0.791891093364;-1.0
-2.35573660529;-0.884434662836;1.0
-0.973319883001;-0.358858709647;1.0
-0.547834180837;-1.71118894791;1.0
1.14053332477;2.25415242249;1.0
-2.04127117919;-0.831905561697;1.0
-0.48287052244;-1.88148911082;1.0
-0.524752095597;-0.280044482919;1.0
2.48283617777;-0.500154036998;-1.0
-1.32064266002;-1.86949613885;1.0
2.26920354259;-2.42580373295;-1.0
1.2804265546;0.352841950054;1.0
-2.08789136658;-1.06661035367;1.0
-1.05283840024;1.08205338432;-1.0
1.52771371745;2.07502742789;1.0
1.45610605419;0.659570244623;1.0
-2.18690980498;-2.15367499785;1.0
-1.65421500284;-2.49842383134;1.0
1.85759225603;1.58210474721;1.0
-1.27390194261;2.03094757521;-1.0
1.2011743951;1.21947601974;1.0
1.85022851088;0.186143838382;-1.0
1.52458451428;1.85523943798;1.0
2.16387846043;0.0811497192685;1.0
-0.976119182615;-2.81995097298;1.0
1.56806490103;-1.27623967242;-1.0
1.86753318355;1.15793486435;1.0
0.38709127283;2.5181253839;1.0
1.58085673485;-1.08124776459;-1.0
-2.52802287691;-1.514654372;1.0
-0.264631707105;-2.44548710141;1.0
-1.45773855964;1.69535293829;-1.0
0.504733751998;0.845043720585;1.0
2.71943857974;1.99829046498;1.0
-1.83577728431;2.12324629677;-1.0
1.79280816979;-2.31037466184;-1.0
0.98753915848;-1.42289507169;-1.0
0.1727989109;-1.18561006558;-1.0
-0.855457307876;-2.83624943882;1.0
1.6243128385;0.990677562793;1.0
1.30943627184;1.12081110766;1.0
1.09622843966;1.89093679709;1.0
2.15423581811;-1.51890483715;-1.0
-0.98308637951;-1.7023983534;1.0
-2.9526116023;-2.03884094323;1.0
0.95892749665;1.86253495965;1.0
1.53494831453;-0.351179790741;-1.0
-1.01202247626;-2.52083864448;1.0
-1.49162006451;2.1862182429;-1.0
1.65219860889;2.29024279891;1.0
-2.05234593023;-0.52699647072;1.0
0.292740237554;-1.07912287729;-1.0
1.95597662143;1.71441873186;1.0
-1.48097889397;-1.43809539045;1.0
2.21466740172;-0.887350936113;-1.0
-0.46094330218;-1.57367921523;1.0
-2.43122380774;-1.99974109404;1.0
-0.579503581095;-0.667422747475;1.0
1.39563532319;2.02357992102;1.0
0.566232039324;-0.888500282474;-1.0
1.06949288866;1.63483889511;1.0
1.57826253002;0.661323038428;1.0
-1.35480197479;-1.8668309104;1.0
1.26755302635;0.852386808909;1.0
-2.0694558377;-1.51122840088;1.0
-1.55242779976;1.58263142855;-1.0
-2.90962938328;2.38496972328;-1.0
-1.50919225228;-1.20404512744;1.0
