x1;x2;y
-0.209763743472;-0.661921015592;0.0
-0.912513544987;-0.0178378503174;0.0
1.18440578387;-0.70802456617;0.0
0.619850640735;1.64250953826;0.0
-0.95265184601;-0.769344000982;0.0
1.4234062015;-0.190717267342;0.0
-0.604203312047;0.30261405238;0.0
-0.919578988673;1.08857367989;0.0
1.43760915575;-0.0525586910131;0.0
0.896926261781;1.77564857632;0.0
1.77595314094;1.86273903306;0.0
1.42908977104;1.31591069854;0.0
-0.032603070342;-0.4412678599;0.0
0.400277103515;-0.423189327065;0.0
1.81698637761;1.92153867685;0.0
-0.167408948724;1.21831927124;0.0
0.114878881391;-0.219193977391;0.0
0.998069478393;-0.843605760981;0.0
0.482975381734;0.494821289164;0.0
1.25687446614;-0.409563856236;0.0
-0.188046467648;0.285774875164;0.0
1.5655107823;-0.385771250401;0.0
1.9767894235;0.297788173032;0.0
0.936933556896;1.7047261108;0.0
1.31883024378;-0.339097460778;0.0
-0.318968937805;-0.799869534312;0.0
0.126436683695;1.38720502999;0.0
-0.815456781529;1.67773625686;0.0
-0.75324389328;-0.682876656385;0.0
-0.690180374833;-0.141240863535;0.0
-0.527512384407;1.21282295254;0.0
0.495922088209;0.323488153227;0.0
-0.294867873608;-0.446376546155;0.0
-0.597773125687;-0.43091625244;0.0
0.109907063348;1.37746945508;0.0
-0.197605145997;-0.346552136155;0.0
0.0723700998409;-0.598917998957;0.0
-0.101076207553;-0.0693951311692;0.0
1.64630858455;0.552692228362;0.0
-0.590665985101;-0.710926178035;0.0
1.51593682499;0.591090313543;0.0
1.12854563165;1.38130429119;0.0
-0.999136789192;1.15067563267;0.0
-0.40922916624;0.0492533464507;0.0
-0.313983942651;1.64425455594;0.0
1.50534168303;0.770632085056;0.0
-0.135447369289;-0.824391365709;0.0
-0.463773745322;0.619492695604;0.0
1.00912348341;1.92883651044;0.0
0.947341170953;-0.791241964117;0.0
-0.0832486962161;1.773300065;0.0
1.42675003019;-0.164005369324;0.0
-0.249823417242;0.961066330866;0.0
1.6900899032;1.77421327637;0.0
1.52428906055;0.295783624787;0.0
0.188827987894;-0.320533772449;0.0
1.20215295298;1.81359890804;0.0
1.59712255017;1.04152469947;0.0
-0.291545452564;1.36144952211;0.0
-0.211306280357;-0.169006898963;0.0
1.27639893475;0.267497734193;0.0
-0.441113423512;1.69146446567;0.0
-0.646501284687;0.714435011481;0.0
